onset	duration	nwb_table
1510432161.007	2213.394266605377	epochs
1510436293.19	766.0573999881744	epochs
1510437182.288	587.7085666656494	epochs
1510437895.044	1627.7463335990906	epochs
1510439816.849	643.0674333572388	epochs
1510441362.38	1383.0793664455414	epochs
1510444216.274	878.7914667129517	epochs
1510445246.536	1413.4939332008362	epochs
