onset	duration	nwb_table
1502992111.368	945.4210000038147	epochs
1502993644.202	3824.765100002289	epochs
1502997653.018	2397.8309001922607	epochs
1503000267.267	4954.797966718674	epochs
1503005555.0870001	1252.8683664798737	epochs
