onset	duration	nwb_table
1510944574.85	3240.137466907501	epochs
1510949596.968	4635.845566749573	epochs
1510954478.997	1697.725566625595	epochs
1510958982.405	769.6698334217072	epochs
1510960071.973	923.991533279419	epochs
1510961353.074	1504.5569334030151	epochs
1510963353.1169999	2303.8524334430695	epochs
1510966398.6929998	1627.6412334442139	epochs
