onset	duration	nwb_table
1508795489.163	1383.4083998203278	epochs
1508798695.887	928.3694999217987	epochs
1508800553.364	1233.7555332183838	epochs
1508803074.927	2166.3623666763306	epochs
1508805364.3379998	1807.1474335193634	epochs
